0.9578650184812004,0.5939939224411004,0.9639731453391528,0.60955649449337
0.7564727697059037,0.34966892171710584,0.7721826820442383,0.35251144058414896
0.7126383133418654,0.30120664467751834,0.7249259004940964,0.3164825023161355
0.07671460599718732,0.3404939282546381,0.08697427831581644,0.345507082054323
0.39949340744398987,0.618900842092028,0.4022127203011142,0.6357698028865754
0.11543100041358526,0.7214970755068455,0.12913035291973204,0.7257536797907596
0.07050516547561715,0.3472307856680261,0.07208822522808976,0.3623243897420543
0.8988544838916582,0.9623418680317603,0.9176586364943192,0.9646304833472145
0.9439422549811811,0.41695983677797993,0.9547949850713973,0.43152005909808805
0.6733056351180845,0.28048233912604137,0.681161218976824,0.2948147646268122
0.9672188185926931,0.8062783386786303,0.9767643250507674,0.8115304733753081
0.9639819110611723,0.09054298330994874,0.9661208548817894,0.10417257024873745
0.32688462340632407,0.769099208722172,0.3390805339762031,0.7861719421219449
0.3851848426296569,0.4106078117048102,0.39750105940681046,0.41673864322421394
0.6793419206559527,0.85511231076505,0.6866839090461815,0.8734078400756915
0.7523851019640836,0.3116079533150226,0.7567419829798793,0.3150596802261734
0.9785794635022044,0.7454434715291224,0.9972111333861796,0.7501228964352417
0.3392101252136709,0.8084250781219859,0.34990501897842174,0.8208588643496078
0.9659664851345977,0.5360710670944916,0.9695488967059513,0.544580486702107
0.14781215620004962,0.6514248115936578,0.1665420243232314,0.6576449945481346
0.12155955412695758,0.4231284535763921,0.13847479417561306,0.42450877863858444
0.7832212894479332,0.09070451039549063,0.7958470416760465,0.09315536639152547
0.564787529518021,0.5821105610029393,0.5649063766475751,0.5846797974521314
0.8386931736087319,0.561724921045815,0.8506938821190785,0.5685319274065374
0.3712648837708266,0.2740774425442042,0.3816498284292295,0.2832427507447427
0.6413638652317843,0.8998015084017685,0.6523570113210413,0.9069535466066581
0.033757523257497514,0.7299380470627115,0.04871825141679483,0.7353647424676861
0.4946589463891193,0.8750099625522818,0.5059250049656445,0.8800756719836769
0.6614570317684055,0.6536457007818411,0.6685244573572718,0.6662012442755713
0.49745809681158204,0.3141246362725851,0.5085588572670972,0.3225753314651552
0.39639491880276845,0.5963955457587131,0.39929639834302666,0.6042942987054758
0.5661638051998038,0.9780201628255907,0.570553191244252,0.9967019554788747
0.5066663759895935,0.4374809658364677,0.5161281656737142,0.4534558290716363
0.5712494206402958,0.6262213180912628,0.5747806022626147,0.6454221471433768
0.7199615479853652,0.16278265636262582,0.7322009138456587,0.18103659974365535
0.8557197917110553,0.416275064953366,0.8626404409934056,0.427459588870779
0.3351692464627374,0.5611733589884029,0.3380410595798644,0.5723548041522151
0.380827976538602,0.23819991034823135,0.3819453662808303,0.23900388308867065
0.5853852701918704,0.3172637306288061,0.5953553956187491,0.322319026758895
0.6373316890410888,0.49104456696936355,0.6426275297787923,0.5020769228548911
0.5949547110225057,0.36726877009089726,0.604756726818027,0.3681841618641603
0.8392158647224992,0.9019653572826793,0.8479464389925568,0.9160410793084923
0.8098071298766748,0.7832469382384301,0.8205466014416581,0.7853874328475413
0.7737167197562042,0.8252629378710216,0.7890194143739878,0.843554158082766
0.8868607757751726,0.009865735865806339,0.9044785291249992,0.01475173637682011
0.8107702977513628,0.08623418361325835,0.8279522895080319,0.10290379082939588
0.6502069588877778,0.013672909783179994,0.6651705901422861,0.033519289004456485
0.9148006879256386,0.7153186382162081,0.9219008994567209,0.726670605551382
0.8750496783247895,0.34422466144662456,0.8892349059956927,0.3596663937274881
0.22455264383097281,0.5811915825056182,0.23713564318297833,0.5904371185519357
0.09559544063931753,0.1336278307048046,0.11385346129329514,0.15186383505294515
0.03595433995352819,0.7471199856979674,0.04087886046734275,0.7601843192128946
0.9708649407565069,0.20283610343066238,0.9868130664893853,0.2192518794823345
0.46972431689368765,0.5042522925589017,0.48825202713717986,0.5073862209546074
0.8256994927550053,0.7017770449181151,0.8316743191112593,0.7216571989563629
0.07892019552465766,0.799839369142072,0.09167285627765033,0.8184725474307102
0.6164488606109606,0.5603537258221325,0.6251764834503826,0.5654309072212467
0.5239769552894494,0.6410301549888378,0.5396353133475403,0.6597193223436573
0.5736221332836968,0.4176511982103152,0.5767230833236605,0.4281588521686855
0.6717948023351722,0.4932509781180504,0.6774266306189299,0.49327195560683046
0.9673384156800096,0.5861136471244981,0.9872888582041623,0.5884872551580485
0.9937875781301907,0.9103007516356797,1.002054914473821,0.9254451959648925
0.25903419413792766,0.3793839188791414,0.25913122341345046,0.398462508173374
0.8031267564181419,0.35323575247431327,0.8084936237435763,0.36563434167185904
0.574114659579744,0.5761897079010753,0.5805100683212425,0.5870384993737708
0.574184341281196,0.887812766282291,0.5864002356535205,0.8882695468472948
0.7217140439583575,0.35732116767503164,0.7366101909652779,0.36448974654216526
0.08844327506941416,0.8106572154127173,0.09977415245401125,0.8257821969299336
0.05377496424423921,0.5090290828518238,0.057504183860499616,0.5104733292623058
0.048799904297162064,0.7303800944915908,0.06624819958930274,0.7386184668532476
0.5678966897599487,0.07290948195667757,0.5805381740570348,0.07636572547338383
0.020528894160690286,0.36301755531337476,0.03804186145507857,0.37760625230318423
0.05049152432823432,0.878010903581912,0.05265126950788015,0.8958240362317557
0.6083317117516907,0.4885975867543872,0.6276846157488367,0.5070393514497021
0.46293749855787436,0.6646177969850869,0.47599104035382067,0.6751286874975045
0.8813196482144973,0.19843659678308115,0.886093394602352,0.19967168464310844
0.5763231341314908,0.8192771522455949,0.5796010576345382,0.8230659176049441
0.29404615701973846,0.38633451910425354,0.30415748995790526,0.3976391082597195
0.28364074120237953,0.9831128238179311,0.2949207483633916,0.9877309651976319
0.3325333911406673,0.012009441424479432,0.3429076336548678,0.01334189037324532
0.027666928569530777,0.31528185587748925,0.04609519206937131,0.33505204065381666
0.7526501917618128,0.39677990455712553,0.7713656035797697,0.4039352958618684
0.031942239829062864,0.7258006091068157,0.04922144541999362,0.7360404514063321
0.9633644680434441,0.5863573233057124,0.9788533596801576,0.5926143306981391
0.42635987862290503,0.5586621393019336,0.44031882447036974,0.5641303292636534
0.061475809185014094,0.40859562762745827,0.06405035518132314,0.4099343792451453
0.6285647277217251,0.3356618350601664,0.6387486822689822,0.35382369529559904
0.9264595447906027,0.8794830908591232,0.938132992412455,0.8990667349987927
0.07657239454781184,0.8047578369550482,0.08728958771504125,0.8199689950870465
0.1540032980129453,0.456680077473253,0.1600801676721946,0.4754057927404042
0.79459211323875,0.3031592770574191,0.8079057825883057,0.3187558815620374
0.49238246939886354,0.337641764568763,0.49820173425738423,0.3427687971586136
0.06844049702677443,-0.003975733265439809,0.08334534307357602,0.014543879029129061
0.581055953088417,0.3807867074557913,0.5979993125228671,0.39890277555752723
0.969428014421302,0.6955621584053098,0.9736350776194306,0.7154029339731576
0.6604471558650106,0.10474184344834346,0.664383110425239,0.11607271089194961
0.8701079500859169,0.2837093369487083,0.8797636679050777,0.2858007373737694
0.35520564246412034,0.06685145602345795,0.35934159114812947,0.07152096592755479
0.7103129639853881,0.9547693573561276,0.7122927625813801,0.955496168181569
0.028038056845983157,0.75607271446722,0.04347052799925188,0.7688564583728442
0.48534586008281955,0.18601014613673855,0.49416598207627516,0.19636916364078222
0.9888865885328134,0.557396622489781,0.9943195200535385,0.559436737429516
0.9876299980498737,0.2701658299463763,0.9918708114965655,0.27785070288442326
0.18612493299580682,0.8990409830111545,0.19503487712710152,0.9146212845518784
0.7534412862809275,0.5613680777414751,0.7596877963885688,0.5812879923485543
0.9805426669645061,0.045861177249991454,0.9945032200962707,0.05335190269901174
0.19033708760846402,0.12402614875939764,0.1952615087269629,0.13590037248670783
0.24260827000673618,0.06248751955971723,0.24601919497741404,0.06336042256831018
0.6393683052732341,0.43102208446402074,0.6450746426636903,0.43839682899511495
0.22981361672628317,0.9819067355755715,0.24715207442126566,1.0018489563161503
0.08390458404345714,0.4277777246582043,0.09549891554154775,0.43754847258524754
0.5562009512558183,0.5929535271837499,0.5737803543384213,0.5939491016851833
0.44979580686268794,0.21244365544487975,0.45575478596146235,0.21305606044353065
0.8567718766718131,0.839411980040168,0.8586509912671927,0.8518770734019876
0.18585482924102092,0.0450314713125185,0.19718596155155677,0.0647853633128509
0.3965645723775595,0.7749313288884913,0.3988889710364776,0.7929947107208778
-0.0031134769874095435,0.07189713019991179,0.004238037992707441,0.08744445475589463
0.8823412078483983,0.4988781244242878,0.8959572243407119,0.4995993682542871
0.062228063497458304,0.6548787617837895,0.07242421483715017,0.6678075843670013
0.5122186629667529,0.8243606073462454,0.5188538536461607,0.8302627129886445
0.43303845157574733,0.36616738523348574,0.45044955311447804,0.3852989590073201
0.2504791277429073,0.36761466213136307,0.2605991850281241,0.37939929359485947
0.18329042645297852,0.972519522166853,0.19370287971216107,0.9913696900723878
0.6488997731902848,0.8035049225722907,0.652736217752818,0.8189625552275533
0.8309857437702546,0.3354358106546998,0.8480116222705374,0.3481872972427111
0.9848400351391028,0.48223921379993323,0.9856586883121671,0.489682877674493
0.019067312301491737,0.35667873894438357,0.03374853856596348,0.37171518724118385
0.8332348042105926,0.3239271966078239,0.8454151104232299,0.326975378724113
0.7012300971902936,0.37669804096555176,0.7129743773156967,0.3837037022935759
0.7593498266652386,0.7417986515087295,0.7608228840027299,0.7566840236578568
0.7820842932043938,0.14835444501778589,0.7964203995518911,0.154991666372906
0.5863948058585865,0.4299675305963731,0.6019307925592993,0.4493980642054402
0.268634839978866,0.734177356343273,0.2821312276673467,0.7344480295473019
0.030433490147581073,0.0191512492191256,0.04584693900510866,0.02071569413315354
0.3432558660499364,0.41226724843328616,0.3487558454967158,0.4185404656150233
0.8647794012676137,0.7656162069404092,0.8805019798622759,0.7793757599503955
0.005440326321867976,0.15792074010535692,0.014958157567803384,0.1671754398033746
0.6805740707620975,0.3879486118130079,0.6901382636576923,0.39730993175903795
0.9261298246673657,0.6930519877869614,0.9358169317986049,0.7033848235371281
0.8170129322043679,0.8356480032166747,0.8181453484303524,0.8404431473997747
0.6606016885844089,0.4874598622637281,0.6753905118571858,0.4881521357962448
0.8958248848876705,0.8671468489580102,0.9082074522501374,0.8784621105887555
0.4930877375608754,0.8553163098417423,0.5095226561145477,0.8566364086910413
0.5698775586932686,0.00650884879476918,0.5878306867174933,0.00934687418350291
0.4378075051393954,0.7316794629892336,0.4423102955131791,0.7413490206369218
0.47454589088583193,0.033422285550545654,0.4921047143549618,0.04501586521569829
0.9058504176211428,0.7730618328904576,0.906181768158187,0.773092127884705
0.9050187492148043,0.8903062560105431,0.9215043463811867,0.9010463986900731
0.9270908865246396,0.9503641229553694,0.9417425301687966,0.9563946770722571
0.7856849539770003,0.5007635652734117,0.7886920495930065,0.5114377050644678
0.5443783740004496,0.671773921889386,0.5444737117727377,0.6744498632631722
0.09708491480497577,0.7293226488928821,0.1104638057215323,0.7342113706407107
0.7900557672853834,0.3937603692263387,0.7993757195022382,0.4118334781914741
0.8873665461788,0.3243203226913889,0.888874275541072,0.3424817690626458
0.5626734693023809,0.9094360420714395,0.5652807790066399,0.9196067984475548
0.9520729426253987,0.42058318845076814,0.957981150720518,0.43359336565860473
0.9556822899079396,0.7897382458196726,0.9639803029951091,0.791121775900509
0.28083091882054256,0.09330501244613373,0.28160988248596286,0.10076001779605162
0.5913440777693066,0.22643779778324089,0.6018234375033209,0.23154181731400972
0.12038087275288127,0.04580287135487178,0.1394408353122871,0.04877712687915674
0.9552993837695184,0.5636153289412043,0.9714997272179334,0.5775915419628086
0.10035250659106816,0.6853125712379418,0.11496518999122056,0.7043332250521026
0.25170585293119346,0.5083605263468052,0.26506989195895053,0.5217359546997444
0.7821575389993249,0.3135229886752184,0.793454881422027,0.3214142937672842
0.44818642156103905,0.5101891632285006,0.45157049367160906,0.524753954351716
0.058679142577026666,0.3850629644404876,0.06092236407310925,0.40145419203792854
0.4186899190889027,0.9606173606681713,0.43602456606655043,0.9606859717852175
0.16864990859569676,0.47874457460260955,0.1706933814557505,0.4938842417574616
0.46755347795854985,0.5405046624742612,0.4754189892581083,0.5491892166972275
0.613544745929776,0.3005180792533008,0.6275051401875598,0.3170081107097665
0.680813912147663,0.7313679363926568,0.6931458027720462,0.731974295834003
0.011329227519019219,0.24077428677211382,0.014591041854827286,0.2599586991069483
0.12293300519790885,0.6980478695773412,0.13870239833972983,0.7072691267461723
0.5728345656142545,0.7036835193438155,0.587801645665137,0.7039095303376878
0.7905291013949414,0.2084516933417697,0.8025518373273632,0.2148499171516212
0.16147123554132514,0.7924834693917934,0.16149704686022248,0.8015019140079837
0.03383168876117292,0.602991971665115,0.04234166965742437,0.6145139520293504
0.0009732300951143524,0.31094323914308625,0.01552032839520573,0.33020283456107163
0.07903200848468145,0.1751023939625452,0.09522168875847153,0.18695147154372496
0.0844569516013044,0.7111732329252407,0.1027564280179859,0.7308395680229738
0.5050425241380222,0.9365451273366129,0.5063747111311702,0.941048343545159
0.4646404702669658,0.15240003564317872,0.4676338766848717,0.16248110013118322
0.5244369466439266,0.19666309263242968,0.5332724691461234,0.20243355173469033
0.8218354460853986,0.8615766406892196,0.8389651101207308,0.8759361498943414
0.13068771485689107,0.26484063000861563,0.13218811469437036,0.278904578566507
0.10485845633116274,0.9653246337406587,0.10947734551040901,0.9658362438613575
0.035685274226797924,0.05801244492570974,0.05526262883715003,0.06302149406648332
0.46959531649029157,0.39194998470427006,0.47333350978202166,0.40384001347119497
0.7742589373465855,0.495300689051211,0.7840978322159952,0.4986406379677997
0.8273301616900359,0.23095969458554547,0.8444270537720964,0.2412527334569898
0.5400530414062404,0.4541677239021487,0.5581793707706223,0.4689911682445553
0.28248492872726316,0.1470618593862964,0.2902602870129075,0.16386440550809273
0.6562642970795601,0.7150769394319636,0.6677190851441642,0.7336284653124927
0.6508153970210904,0.20359390251855286,0.6706987904024984,0.2069396314045649
0.2894285280341453,0.6226083210458895,0.29121348662911695,0.627149827795622
0.17598263405441322,0.17818250852033404,0.19491071913141572,0.18501941922635753
0.1321217730315237,0.1336979583628011,0.13576505207940462,0.14350663487452794
0.3639152152244572,0.5660366209463775,0.37394095308043446,0.5729492007970037
0.6485655002786259,0.6739494246213746,0.662035239386253,0.6930761588098981
0.4690984319938369,0.650170607896918,0.47823783976860784,0.6664671233496056
0.6004308368445421,0.8290468522041559,0.6081599298353031,0.833740768475006
0.5845439464768845,0.4880283450232796,0.5891554114543598,0.5016038098013504
0.3518296340181562,0.16843177537714096,0.36399256378262995,0.16962153813493727
0.1613856538986876,0.8437001844032032,0.1699664408811356,0.8526278508002604
0.21208114345189866,0.07221425886581966,0.22718080836328503,0.07982119076662021
0.16137759533951548,0.05920585192517074,0.16295513442501183,0.07574523278748219
0.007639272916596483,0.7282180728636081,0.007659655482536012,0.7452664094411514
0.45762585021210456,0.5835640068592081,0.4705041096901087,0.6002415039519906
0.31566529405497035,0.874788037801118,0.3344756989821672,0.8794388309715276
0.2464401597568277,0.556059464801952,0.2650235954558254,0.5583544086982576
0.4858206843626387,0.35889379827733786,0.5010522244925,0.37512419062627483
0.4319712307453369,0.8596021469329919,0.44429668604406053,0.8598260558030183
0.22063105424516047,0.2574161839189962,0.2225633297239197,0.2631806379025294
0.18138633819812144,0.6366184272012405,0.18406254952839685,0.6372566816111682
0.5147269868757005,0.5197703661562442,0.5152526553102197,0.5241255507043577
0.6761933412387716,0.4382147857746954,0.6893509365319667,0.44176414749463233
0.8198258634075046,0.6638403703710024,0.8258425254049317,0.6755250753766141
0.3644043238583905,0.9301265337643863,0.3832458896529447,0.9351315708528987
0.8508306132742407,0.9172166759836595,0.8655059119591291,0.93154549534327
0.38038952397807263,0.4397183602529617,0.38211302514496376,0.4439926489607116
0.7524080475702365,0.3438844712053075,0.7684217819913141,0.35155389469606035
0.6791484879427695,0.12225848500059457,0.6928132893822173,0.13001325163282873
0.7333690626694084,0.9264109494536489,0.7409493592513191,0.9294929086995453
0.957227040876356,0.08302767362860523,0.976592583179804,0.08752193471686905
0.6257596116829723,0.1799934339748732,0.6324327299264799,0.19373925140179463
0.491691310318256,0.858848962611914,0.5044377092874633,0.8714571565550742
0.4136254762808878,0.28755027967560043,0.42359392995019357,0.29826917521540275
0.9491983340063235,0.09361994197452683,0.9656625976626207,0.09808486520729554
0.4599193972086008,0.3099505608960378,0.4758278009702868,0.31598823357665085
0.2682374792451843,0.35788185744981893,0.28134859287306296,0.37167894382402167
0.032702352668953535,0.6778146500805716,0.04353155673512761,0.6855979663411219
0.07224116853392461,0.14499226108608146,0.07984888712982417,0.1610260993750061
0.3188401217293498,0.15614123805540592,0.33613735564165687,0.16998791171023764
0.400870430180907,0.5013725447464,0.4189250131758126,0.521051588250525
0.2329580031946026,0.9277554850688412,0.248338626965922,0.9371353993401632
0.6558144533838668,0.6678354559139689,0.6738755210814691,0.6855756251594886
0.1060396211230974,0.15148429121875753,0.1252094848922849,0.16606451635860317
0.966940206610161,0.006238921846713394,0.9677609270510134,0.013274947366029834
0.7412151735544733,0.05458724521169671,0.7587544703379635,0.06663243872262466
0.651907834108738,0.4502639203576302,0.665536059828956,0.4617978194814236
0.017971202475024862,0.9983823756262472,0.02370929735761169,1.0004287817366924
0.40329309671150587,0.8834400657599214,0.4056443860820164,0.885259078378558
0.1813379756022567,0.40157481306482967,0.19713936620026798,0.42035837568475454
0.9494492680633508,0.4117516970182112,0.969154612488613,0.4280038653114721
0.33828146062620135,0.5217840247279278,0.3502011755180031,0.5280964869214052
0.801424380214187,0.04250063582354153,0.8089556044097449,0.046088858545566595
0.05553573405484171,0.2357474541726785,0.0643157115616175,0.2557286851493774
0.08736016240854469,0.7582681265129704,0.10363342553307978,0.7656804857306295
0.07399904002460761,0.12539158351488008,0.07774916210961819,0.1419281482612317
0.20254687415132042,0.2573882562410253,0.20675447488675794,0.2609291683876806
0.11962736906945574,0.30209205853402116,0.1239100748583662,0.3058481526677142
0.771470579357888,0.4024061303219808,0.779444253920339,0.4045925989522481
0.08514544328644252,0.3205095456476802,0.10486026427478773,0.33562883675759336
0.924142033262737,0.5272664048498835,0.9354419000488379,0.5427048708036618
0.5412673287856896,0.8397227510892522,0.5478041969263759,0.8585732632154988
0.7887021027176011,0.9507121862751943,0.8026391814650959,0.9551617198507151
0.7878278366974838,0.20287796942066585,0.8036608096005442,0.22106177735431673
0.10165192695389919,0.16578265376601406,0.11256806383665147,0.18446294041345837
0.5576258312885447,0.5128625510643794,0.5712553290264741,0.5177815670975614
0.081456408963292,0.48337186581860386,0.09642658390623336,0.5006085162649035
0.7940066537315663,0.3296729106244509,0.7962944146077963,0.34325187960522063
0.4275597808492961,0.06168381884038813,0.43769396313879955,0.06704994520389992
0.06544747478005683,0.8644508764280836,0.0760499509374695,0.8767058099993592
0.25519288251358885,0.2836797399643272,0.25860795566420614,0.286914019749173
0.34450241987968777,0.28794351347695374,0.3463806393655937,0.2944889441419089
0.32657984521953565,0.6027832231634251,0.33745501134294487,0.6136945933415461
0.20072566756174756,0.056920846936387215,0.20657504638363347,0.06610405819679321
0.6898039781986993,-0.004690637765266895,0.6962021765983073,0.00700376187152684
0.42241506992800276,0.9402702576691345,0.4246061165798766,0.948318349104713
0.7098454028378163,0.983071012998367,0.723117410886998,0.9913280836661199
0.01844630110593014,0.3669939114492496,0.03253861201572607,0.3809703543434981
0.5254182572158852,0.925530869337308,0.5327504152212335,0.9360741153436686
0.7961229537564822,0.37877611916280207,0.807334845718833,0.39242337660991966
0.934542411573963,0.7586774626266809,0.9541075204576209,0.7601729148845421
0.08465318429946783,0.6339616333975197,0.08820759442465359,0.6483940663830837
0.46316121449813835,0.4398597613308344,0.476359815431792,0.45878814454075734
0.7115552529837191,-0.0002467635218502775,0.7296995918151933,0.004225854646264468
0.9236274977638208,0.08716066146866265,0.94356582554711,0.09463236000576235
0.09356196567329844,0.915121089517184,0.10090590320793136,0.9201880138244691
0.4381412036214165,0.024460609411588754,0.4513543690019497,0.03080080419026202
0.529484878757653,0.1400571788154215,0.5299360425157466,0.15815827046375247
0.04291422629944316,0.24521982811395604,0.06203676968120334,0.2527148765275594
0.16896104895397376,0.7808660385206092,0.1806048985342378,0.7964791852052593
0.6222236819322801,0.7598384036101079,0.627843800529318,0.7659499894692668
0.22341988020315362,0.18246659347792638,0.237354671060524,0.1916198118257737
0.021848898174370905,0.7817834894065219,0.03975236037013647,0.7885771107866477
0.05654608804909094,0.9345264721124045,0.07049014621352451,0.9534002930507652
0.5446913287438521,0.275790726660304,0.5554383519271137,0.2818270355828464
0.5981130647428065,0.851420567668941,0.6045034855055732,0.8548135846293825
0.47800658786732636,0.3831365159984413,0.47991278655193986,0.4018397575542016
0.9308430059678408,0.6886931526309611,0.9332379221274345,0.7027563709201624
0.9186307556671157,0.5913153916172142,0.924874219496702,0.5960963925431801
0.389294834326132,0.2357120268829381,0.39773169221763904,0.2516140812873235
0.930601925826536,0.08411320081215497,0.9381912946510681,0.1004586552984879
-0.0013635932051558556,0.20950651110178664,0.01355947103967311,0.22035366514479682
0.9337349072612077,0.6319174778466315,0.9517732521612886,0.642960768157231
0.8556096918221614,0.483027064859649,0.8559746543223017,0.4887782407831745
0.4335502908185826,0.8372777026049699,0.443477994681478,0.8518844286660724
0.23089122565544465,0.9274374316095961,0.2500832852692486,0.9444334096999534
0.4975953449997159,0.3699693237354048,0.5132235690430986,0.3821945096856446
0.582296503895783,0.6663194045401712,0.5979836858653311,0.6855510089117995
0.7217773371830628,0.6312347571773949,0.7368474413861436,0.6506537853401395
0.5216237007962561,0.0597596690415671,0.5382705306157478,0.05997265448660466
0.19694060267225177,0.33426934249100604,0.21659368955398506,0.35390927628138436
0.08662260221446601,0.3304452294517389,0.10660470914175284,0.33729448848643523
0.6005884150671785,0.954071505789733,0.6066903977219691,0.9707254621321354
0.9534924917655371,0.3511546732207899,0.9626090677999036,0.36859903780657205
0.16175675466462075,0.964095583128986,0.17916749237341772,0.9727958430496081
0.3759020369429383,0.7114479737457181,0.3951281445076453,0.7126687503423769
0.14043308760423623,0.6113758201580494,0.15996507309199293,0.612836627246684
0.6944327159952495,0.49268655501300573,0.7008157127620085,0.5044358315853852
0.7149305098746416,0.4751712912433072,0.7219557515273033,0.47671159545849423
0.885181808907341,0.6855784648744115,0.8940239026817199,0.6913580694783191
0.4843015414243671,0.3870460546777782,0.5037884984485658,0.3889078373448921
0.6982230860093633,0.09130243267186273,0.7030363351537449,0.0988743766669145
0.14600803142666216,0.0027328037017854035,0.1500380963620224,0.005855908444840529
0.026278496566748664,0.41187588604297387,0.03245575932990171,0.4220987416282973
0.4457881455845254,0.09934263540286553,0.4524303128305398,0.11120450138911359
0.49279006259519664,0.3961191001099664,0.5004737988888679,0.40186346875666823
0.4321172388822241,0.40760732447991366,0.4376324598630257,0.41095914192346195
0.8144485641987751,0.257612550203771,0.83296968643167,0.27344598032471507
0.484298758447225,0.9687426947978784,0.4909245488065321,0.988350435976978
0.14320083457046126,0.08279683095201022,0.15914865680608084,0.09103254654800082
0.023892480341146702,0.4065662525782898,0.03909040576158125,0.426051620562226
0.8161191208968924,0.4616198884753025,0.8256091696231281,0.4676760628558327
0.5445937161973157,0.6166700178091067,0.5467000438783757,0.6337016115942131
0.376062322658128,0.9861697097924922,0.3950484698059481,0.9896340384509781
0.6058772970971212,0.4661301473424834,0.610848439928055,0.4803503029998298
0.5992921026991059,0.1782119532391472,0.6027667358451855,0.18100593521475358
0.6142170903044678,0.39497274938816235,0.6323915150389366,0.4090435861476575
0.7929120648546149,0.9680295333411889,0.8057370865026534,0.9773714470064151
0.23666466240390394,0.04075933242750178,0.2523001929493336,0.05557580261642632
0.4954649860472537,0.5998682017715019,0.5144019985476236,0.6183027591586995
0.5555720551023512,0.19665359237126484,0.5584187692347963,0.21309845151526768
0.6528772529067611,0.2858246272311065,0.6583022111424511,0.29182177893018996
0.6443031641894726,0.9496478306516073,0.652863767555076,0.9578032657455623
0.1341055919799431,0.09679878717239075,0.13585961421279025,0.0998594177151675
0.14256762535991874,0.2549007740950146,0.1434116377597875,0.26034855281429353
0.2506270689424871,0.1246443830547688,0.26559000431393665,0.12607110535140784
0.10486512286793821,0.7364093424277041,0.11729263487898271,0.7496148501549065
0.14390946397570897,0.9111243523953129,0.14463251250749903,0.9250503839066263
0.7947992632745953,0.8605488409863578,0.7968947046834909,0.8628401786544355
0.7261842230945565,0.056634615464673084,0.7455809878212614,0.06260378857060078
0.597161214221933,0.47522322130281897,0.5972053940621928,0.4766140267210583
0.2105544903467053,0.7804305088313407,0.22742024563005567,0.7849861663405492
0.8839999009337639,0.7189732159795624,0.8879626558891264,0.7243187349359116
0.640453721393233,0.4197535732467601,0.6431817520403441,0.42593281353384205
0.6981754815384293,0.3304123776641409,0.7053513960876308,0.3388905708411444
0.5824314881117616,0.38061794245448727,0.5915518367529939,0.3868536222960129
0.6247550537177068,0.5274254034177938,0.6402087313907489,0.5277780182063067
0.13809075964166187,0.6794593654592589,0.14046106622760288,0.6807576575668559
0.12752489535375183,0.8686826842127737,0.14679640382397324,0.8863231559719666
0.7199599614629894,0.37842128175270295,0.7332025727711996,0.39582223577129894
0.9837258087017005,0.7835389182230349,0.9977926920613303,0.8022238868591033
0.7742124011487026,0.6083736411467332,0.7754168937540802,0.6253786336847641
