0.5046908208016787,0.9634471614611507,0.5096356582948192,0.9707930538749375
0.9662256628170517,0.569684761848198,0.9701446573129701,0.5712289859371785
0.4012725407169815,0.6236159075595344,0.4126082434253211,0.6377878112886939
0.052294336408638675,0.8512589371885565,0.0685045892388575,0.8646122242159603
0.030218438725109112,0.31051099133037846,0.03403437526394658,0.3249950375058986
0.836606140963774,0.8982721666732123,0.8519970242492785,0.9051256191612926
0.97412274870402,0.014814084016133905,0.9839220837102904,0.02487125461124043
0.28100735319451886,0.06323031250627081,0.2920989799996173,0.07922964256479464
0.8909028812616299,0.777205382969886,0.8979972938924642,0.7908520515126858
0.16517638023442702,0.8339113542731577,0.17014288624740861,0.8485814160706843
0.1538650386867791,0.30116591470930754,0.16617726755614853,0.3060401446267098
0.7461399656496873,0.0674815409888933,0.747428793973352,0.07383132535208332
0.004344261841884531,0.7526392276053191,0.021117541832978752,0.7647408882370121
0.7958766729787643,0.4375341824704544,0.8121665929157915,0.4476993437996295
0.25099844997789855,0.9050861470128203,0.2674353737816251,0.9093740271406495
0.7501127041067386,0.029603948886198737,0.7581864901400099,0.039093995751298606
0.7932288099736063,0.7638582053245068,0.8060218481483864,0.7644050824141927
0.36554191044526124,0.20956726470855616,0.38439628037154333,0.21658808983769115
0.6308187733415533,0.6600410098317432,0.6506727783823254,0.6698870352021523
0.12552117589758668,0.9893971991624851,0.1410673145060353,1.0029628350603026
0.14608396670578186,0.35448703929708486,0.1519576798424642,0.36856860303059796
0.9382679418648667,0.5114554087985416,0.9536218053081242,0.5253454928705438
0.3964078306606885,0.0904434044951706,0.3964188107311736,0.09996593956983726
0.9615289351218059,0.0035989797729478997,0.9729970322659969,0.01444625878238812
0.24768196993530253,0.13756766093052167,0.24853664143460089,0.1382120265420261
0.3543611057510511,0.7148944940846724,0.3708102265370686,0.7229555943607995
0.4968128204383293,0.9848511502432999,0.5156580218965612,0.9966290575677228
0.7758862110007237,0.5980329508662572,0.7862557353224783,0.6002225758812783
0.28599640864183185,0.3259228949169035,0.3022237725057919,0.3389313735822823
0.5586632076173439,0.2362568794804976,0.5772391045547565,0.2480861330713275
0.7865059154317564,0.7699949743857044,0.797874313146985,0.7760452520151462
0.47214846542659955,0.594565321673601,0.472199254560754,0.6060734780723457
0.18263027422517208,0.9731192964376716,0.202447471331464,0.9785555466170155
0.6919865670454892,0.017457701452968474,0.700878587498386,0.0205413088231909
0.08052332523032872,0.33667837352073265,0.0922676079356853,0.347970925557236
0.64606494431789,0.6547836088019169,0.6520242260439143,0.6683242113647446
0.9617372140749256,-0.0057848381059098794,0.977538378059482,0.006805542467310217
0.9329976562632497,0.6789896509096817,0.9334008127978809,0.6870638057117792
0.9391274822966533,0.023098335412527954,0.9536329647965982,0.03576474303832619
0.6348312326152458,0.7553337004439054,0.6535746529044867,0.7749754951847454
0.5654934751173636,0.7486330077402169,0.5800655893203767,0.7509208912733242
0.2139530861047532,0.5088864267578143,0.23348293419005325,0.5176905626179035
0.06261386906981126,0.8065159470528326,0.07455013473054062,0.8150810457532295
0.41980174249247565,0.5129328121668869,0.43256414773612234,0.5134728192318317
0.7669526441666621,0.13685149239876687,0.7857115501831275,0.14514456042123275
0.7880362670973167,0.25862494347317905,0.7934143866873646,0.27739998447400255
0.12485073646355169,0.3950743740808549,0.12666328240046335,0.4085852759937214
0.08170188841488711,0.5409612048993805,0.08283403774839328,0.5568912071892774
0.8324822948865095,0.45303964728409035,0.8495017784494664,0.4592198116524175
0.8404640427848984,0.6452185483721413,0.8577949842590169,0.6632816506310986
0.2838655520907509,0.430221105322706,0.2910742895744039,0.44998261089960395
0.5441377372519214,0.371905458916825,0.5468441219769109,0.37405912551803777
0.5071889537015745,0.28532139410139273,0.5120875495656826,0.304887628279728
0.7494533694424124,0.4224416676480255,0.7520530604825817,0.4348764681952265
0.6498378037062756,0.9852059148763568,0.659643880934489,1.0026526862460692
0.15450461415312003,0.20208110107898442,0.1660899449947578,0.2192616744747789
0.23846417442066029,0.3224996900340175,0.25489520750839817,0.3236637782471457
0.6307037031180825,0.6707160548560033,0.6420821260970185,0.6844200403558481
0.44202826341058077,0.6895921797903379,0.4465836482794092,0.6906327593401729
0.8953650872188192,0.5262384341309678,0.9071444068867822,0.5318155796751425
0.8868057154898721,0.032149242166354786,0.8868993532749205,0.04447702458800501
0.4832097993917611,0.09305658751856694,0.494013324759459,0.09408882150402542
0.11283097979907682,0.5292658699821644,0.12602779092161204,0.5332324675896489
0.18177384031964242,0.32915048781776357,0.18421425074134476,0.3484919942600706
0.48379507321517085,0.14628870751760514,0.5001752563673527,0.1556832791994569
0.34174415176160267,0.03463436643425737,0.346830656956695,0.04897657808522877
0.24806828317627927,0.3683120640681503,0.25967921362365187,0.38203194939873275
