0.8215062313721591,0.5709999297951652,0.8406930158778456,0.5759805891754307
0.9711292310227857,0.04742513524166926,0.9823621475117537,0.05112031062739229
0.1110878714781246,0.27647392859243214,0.11868606264478132,0.27650581971964316
0.2738934673301947,0.9167278697044835,0.28996576534395446,0.9300585265065614
0.9564117256731202,0.4764469222006828,0.9715643346553056,0.49431450196611754
0.523275464583692,0.4852453680326525,0.5264209556424907,0.5039855198210135
0.3323943468570353,0.18921998877588403,0.33701512946963763,0.20488055851705328
0.2822691764920532,0.6649694252996458,0.2949590374976675,0.683795701592428
0.812465904209119,0.9509586329905907,0.816790561216859,0.9517239711366828
0.029208066135685256,0.19377915238506063,0.030955714885104086,0.19669494158800335
0.7013613504302701,0.43511107393082105,0.7065078964555699,0.4450786744793114
0.2075720255437929,0.3604345055737274,0.21533053127819685,0.3615808431280661
0.9388126275709766,0.8868185877430812,0.9460165670395543,0.8992999161180546
0.01796317197326195,0.3732831419145655,0.029875531466182124,0.3817500453000328
0.11495697171281336,0.4744909764210482,0.1198847106856207,0.48701733433116645
0.6836028910015479,0.5413884753892366,0.7008459035074721,0.5572132164761847
0.11485374019565908,0.973784593737074,0.1281355159318427,0.9844542201829584
0.4706920638272212,0.8017399032506002,0.4766774414860422,0.8151041541434968
0.38068007451785046,0.5542600756766204,0.39278209778824746,0.5648260104767054
0.5900350705773326,0.03395195042258014,0.5943840418836907,0.04163179853824651
0.33447494262921706,0.3699196197039739,0.3406927174294252,0.3760671152011382
0.4731322414669889,0.14567993733762172,0.4752779689033156,0.1636479461164612
0.6557208116179631,0.7953571408001175,0.6624214167043934,0.813162302072966
0.43028201635103935,0.4716999770061664,0.4307232512716427,0.4759130170514013
0.6271786465941368,0.7553683352063774,0.6332905899932119,0.7717019008370729
0.652217767165643,0.021609333837777647,0.6571281834943782,0.041489295484146135
0.513645906261437,-0.0017079020591390828,0.5270705086843696,0.005687134645336451
0.09321576748122114,0.9274898265009648,0.10124308839262312,0.9409854989099138
0.3298820047606955,0.8911169528434941,0.34189554949887946,0.8979626786857342
0.2761745678947122,0.9160111973709962,0.28904181613104896,0.9355405088575964
0.17249488097207796,0.41886363375691726,0.1863112309025167,0.4384357222356877
0.7569580006263985,0.45268408337983274,0.7751493821600564,0.46779275437389395
0.3229733026016459,0.36423047013236687,0.3345625823518139,0.3842121335720401
0.6431676708334182,0.4087723393937077,0.6566526786029725,0.41075187939052804
0.5314234853690033,0.6080004210726723,0.546362548212543,0.626363188986054
0.0547189780941832,0.6391942821959726,0.06432024971997113,0.6446601955224962
0.49349880909215577,0.2545209187686855,0.4974846746598633,0.2724859156592942
0.6084453545566672,0.08669286973348704,0.6152659664838124,0.08810053247158618
0.3679955962104721,0.3664505538801768,0.3691266678625074,0.3678893965959835
0.4351985976105448,0.9756164810686823,0.4410420144199019,0.9940566247881872
0.1148625641670762,0.8088217547347417,0.11741495821412216,0.8225103404063302
0.15542954410953508,0.9059380894704796,0.1737730116927349,0.9105398577679717
0.9894818266061499,0.694866825131753,0.9904381734831381,0.7122825483208887
0.42261719492344024,0.4223286728626999,0.4316324575773725,0.4269379086899824
0.9152000775153497,0.7031289365907294,0.9303732610793263,0.7194904345731941
0.2529566605725854,0.7059179185941152,0.26797695138775507,0.7131755958710014
0.644994475266342,0.5841745556464611,0.6625795022787401,0.594171325203143
0.38075636178376077,0.6158750710619697,0.39615920673379074,0.6294495772970093
0.3826882548264658,0.5769708773426337,0.4014768827746254,0.5901855559934354
0.7329686946588092,0.17562613880026465,0.7424799408800709,0.1861011810421436
0.27926177366276167,0.5548637531438839,0.2811396152810874,0.557680116203226
0.3615573328614411,0.8079955188548202,0.379319234939855,0.8135985755697168
0.8971062392477471,0.9275059103113511,0.9050453944274666,0.9354055332158874
0.23988386777863968,0.12108641101918756,0.2556396637820051,0.1279767278477349
0.15549495028379662,0.7693866081456914,0.17006466823257654,0.7743791156964049
0.728094001780835,0.8515758724621352,0.738872160820087,0.8676479261395429
0.31982122025837584,0.7897776559880302,0.3356311287927339,0.8062267295420126
0.5343326143181499,0.31609990359194656,0.5520421125316366,0.33273761550576103
0.36065802112749773,0.7391284532040765,0.3715454733002594,0.7536536920838115
0.7120438361552206,0.6955347579011125,0.7207094082258187,0.715026050966327
0.6497938782221832,0.5125471489151902,0.6557333026459987,0.521018357497632
0.9826238873547657,0.3874263117728922,0.9904765769727772,0.38978386687171174
0.3343177763248247,0.06231021073586574,0.3399947972708807,0.0709682445447537
0.5406826598214014,0.09454307910582133,0.5505921757715309,0.11446279655892927
0.6970402069483324,0.8974597711130459,0.7106694677850065,0.9008889971892922
